index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
52,nusax_senti_bjn_nusantara_text,2,ind,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
53,nusax_senti_bjn_nusantara_text,3,ind,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
54,nusax_senti_bjn_nusantara_text,4,ind,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
55,nusax_senti_bug_nusantara_text,0,ind,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
56,nusax_senti_bug_nusantara_text,1,ind,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
57,nusax_senti_bug_nusantara_text,2,ind,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
58,nusax_senti_bug_nusantara_text,3,ind,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
59,nusax_senti_bug_nusantara_text,4,ind,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
60,nusax_senti_mad_nusantara_text,0,ind,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
61,nusax_senti_mad_nusantara_text,1,ind,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
62,nusax_senti_mad_nusantara_text,2,ind,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
63,nusax_senti_mad_nusantara_text,3,ind,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
64,nusax_senti_mad_nusantara_text,4,ind,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
65,nusax_senti_nij_nusantara_text,0,ind,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
66,nusax_senti_nij_nusantara_text,1,ind,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
67,nusax_senti_nij_nusantara_text,2,ind,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
68,nusax_senti_nij_nusantara_text,3,ind,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
69,nusax_senti_nij_nusantara_text,4,ind,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
70,wrete_nusantara_pairs,0,ind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,wrete_nusantara_pairs,1,ind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,wrete_nusantara_pairs,2,ind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,wrete_nusantara_pairs,3,ind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,wrete_nusantara_pairs,4,ind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
